count,species,genus,family,order,class,phylum,kingdom,superkingdom
1,Ionaspis lacustris,Ionaspis,Hymeneliaceae,Hymeneliales,Lecanoromycetes,Ascomycota,Fungi,Eukaryota
1,Mesorhizobium jarvisii,Mesorhizobium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Peptoclostridium litorale,Peptoclostridium,Peptostreptococcaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
1,[Candida] savonica,Candida,-,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
1,Hyphopichia rhagii,Hyphopichia,Debaryomycetaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
2,leotiomycete sp. G2-5-RU342,-,-,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
4,Phoma sp. 199,Phoma,Didymellaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
6,Agaricus bisporus,Agaricus,Agaricaceae,Agaricales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
2,uncultured gold mine bacterium D12,-,-,-,-,-,-,Bacteria
1,Stenotrophomonas sp. RG-68,Stenotrophomonas,Xanthomonadaceae,Xanthomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Rhodopseudomonas rhenobacensis,Rhodopseudomonas,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Bacillus sp. paa-5,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Kazachstania viticola,Kazachstania,Saccharomycetaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
1,Pseudomonas sp. B25(KJ),Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Pseudomonas sp. ps6-49,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Fossombronia sp. Stotler & Crandall-Stotler 3940,Fossombronia,Fossombroniaceae,Fossombroniales,Jungermanniopsida,Streptophyta,Viridiplantae,Eukaryota
1,Mycobacterium sp. DSM 3803,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,basidiomycete yeast sp. BG02-5-23-003I-7,-,-,-,-,Basidiomycota,Fungi,Eukaryota
1,Ptilocaulis walpersi,Ptilocaulis,Axinellidae,Axinellida,Demospongiae,Porifera,Metazoa,Eukaryota
1,Oceanobacillus oncorhynchi,Oceanobacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Papulaspora sp. MTFD02,Papulaspora,-,Sordariales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Phyllothallia nivicola,Phyllothallia,Phyllothalliaceae,Pallaviciniales,Jungermanniopsida,Streptophyta,Viridiplantae,Eukaryota
1,Hypomyces polyporinus,Hypomyces,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Paenibacillus sp. YN14-07,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Paenibacillus sp. YO4-17,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Halobacteriovorax marinus,Halobacteriovorax,Halobacteriovoraceae,Bacteriovoracales,Oligoflexia,Proteobacteria,-,Bacteria
1,Pseudomonas sp. ps6-42,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,rhizosphere soil bacterium RSC-II-52,-,-,-,-,-,-,Bacteria
2,unidentified Hailaer soda lake bacterium F6,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,uncultured Chlamydia sp.,Chlamydia,Chlamydiaceae,Chlamydiales,Chlamydiia,Chlamydiae,-,Bacteria
2,Candida sp. LN 13A,Candida,-,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
1,Catenulispora rubra,Catenulispora,Catenulisporaceae,Catenulisporales,Actinomycetia,Actinobacteria,-,Bacteria
1,dothideomycete sp. G31-RU209,-,-,-,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Microbacterium chocolatum,Microbacterium,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Sporosarcina ginsengisoli,Sporosarcina,Planococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Bullera sp. TY-154,Bullera,Bulleraceae,Tremellales,Tremellomycetes,Basidiomycota,Fungi,Eukaryota
1,Pseudomonas sp. NJU002,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Monosiga ovata,Monosiga,Salpingoecidae,Craspedida,Choanoflagellata,-,-,Eukaryota
2,Pseudomonas sp. An1,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Trichosporon insectorum,Trichosporon,Trichosporonaceae,Trichosporonales,Tremellomycetes,Basidiomycota,Fungi,Eukaryota
1,Pediastrum duplex,Pediastrum,Hydrodictyaceae,Sphaeropleales,Chlorophyceae,Chlorophyta,Viridiplantae,Eukaryota
1,Pseudomonas sp. GP57,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,uncultured Variovorax sp.,Variovorax,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Bacillus sp. IDA2265,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Cladobotryum gracile,Cladobotryum,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Diaporthe eres,Diaporthe,Diaporthaceae,Diaporthales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
2,uncultured proteobacterium RedeBAC7D11,-,-,-,-,Proteobacteria,-,Bacteria
1,Pseudomonas sp. S16-2,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,uncultured Pseudomonas sp. KF/GS-Gitt2-41,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Dipodascus armillariae,Dipodascus,Dipodascaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
1,uncultured actinobacterium WB027,-,-,-,Actinomycetia,Actinobacteria,-,Bacteria
1,Clostridium sp. Kas107-1,Clostridium,Clostridiaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
1,Bradyrhizobiaceae bacterium Ellin7094,-,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
5,Hannaella oryzae,Hannaella,Bulleribasidiaceae,Tremellales,Tremellomycetes,Basidiomycota,Fungi,Eukaryota
2,Enterococcus gallinarum,Enterococcus,Enterococcaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
1,Clostridium sp. rennanqilfy33,Clostridium,Clostridiaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
1,Kompsoscypha chudei,Kompsoscypha,Sarcoscyphaceae,Pezizales,Pezizomycetes,Ascomycota,Fungi,Eukaryota
1,Bradyrhizobium sp. IRBG 228,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Cryptococcus sp. VTT C-04545,Cryptococcus,Cryptococcaceae,Tremellales,Tremellomycetes,Basidiomycota,Fungi,Eukaryota
1,Candida sp. BG00-7-5-1-2-1,Candida,-,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
1,Phaeosphaeriaceae sp. SR1,-,Phaeosphaeriaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,bacterium RCO,-,-,-,-,-,-,Bacteria
1,gamma proteobacterium SAB1,-,-,-,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Pseudomonas sp. Fa4,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Alcanivorax borkumensis,Alcanivorax,Alcanivoracaceae,Oceanospirillales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,gamma proteobacterium S-C (3)-8,-,-,-,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Microbotryum duriaeanum,Microbotryum,Microbotryaceae,Microbotryales,Microbotryomycetes,Basidiomycota,Fungi,Eukaryota
1,Alicyclobacillus acidocaldarius,Alicyclobacillus,Alicyclobacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Ureibacillus terrenus,Ureibacillus,Planococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,bacterium PE03-6G21,-,-,-,-,-,-,Bacteria
1,uncultured Flavobacteriales bacterium,-,-,Flavobacteriales,Flavobacteriia,Bacteroidetes,-,Bacteria
1,Pseudomonas sp. pcs7,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Trichoderma spirale,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Bacillus sp. IDA627,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Clostridium sp. PPf35E1,Clostridium,Clostridiaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
1,Opitutus sp. VeCb1,Opitutus,Opitutaceae,Opitutales,Opitutae,Verrucomicrobia,-,Bacteria
1,Takhtajania perrieri,Takhtajania,Winteraceae,Canellales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Bacillus sp. USC14,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Pseudomonas sp. ps10-1,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Pseudomonas sp. ps12-2,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Azoarcus olearius,Azoarcus,Zoogloeaceae,Rhodocyclales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Fusarium sporotrichioides,Fusarium,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Paenibacillus sp. J16-10,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Kazachstania naganishii,Kazachstania,Saccharomycetaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
1,Marinobacterium sp. DMS-S1,Marinobacterium,Oceanospirillaceae,Oceanospirillales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Bacillus sp. KR083,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Blattabacterium clevelandi,Blattabacterium,Blattabacteriaceae,Flavobacteriales,Flavobacteriia,Bacteroidetes,-,Bacteria
1,Arthonia dispersa,Arthonia,Arthoniaceae,Arthoniales,Arthoniomycetes,Ascomycota,Fungi,Eukaryota
1,uncultured bacterium 1605-22,-,-,-,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Hyaloscypha hepaticicola,Hyaloscypha,Hyaloscyphaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,[Candida] boleticola,Kurtzmaniella,Debaryomycetaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
1,Bifidobacterium longum,Bifidobacterium,Bifidobacteriaceae,Bifidobacteriales,Actinobacteria,Actinobacteria,-,Bacteria
1,Bradyrhizobium sp. CCBAU 35085,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Eucalyptus globulus,Eucalyptus,Myrtaceae,Myrtales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,unknown marine alpha proteobacterium JP66.1,-,-,-,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Magnolia x soulangeana,Magnolia,Magnoliaceae,Magnoliales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Azospirillum brasilense,Azospirillum,Azospirillaceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,uncultured Bacillaceae bacterium,-,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Solicoccozyma terrea,Solicoccozyma,Piskurozymaceae,Filobasidiales,Tremellomycetes,Basidiomycota,Fungi,Eukaryota
1,Pseudomonas sp. S60,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Hevea brasiliensis,Hevea,Euphorbiaceae,Malpighiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Paropsia madagascariensis,Paropsia,Passifloraceae,Malpighiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Trichoderma pubescens,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Crossosoma bigelovii,Crossosoma,Crossosomataceae,Crossosomatales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Parauncinula polyspora,Parauncinula,Erysiphaceae,Erysiphales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Paenibacillus curdlanolyticus,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Rhytidiadelphus squarrosus,Rhytidiadelphus,Hylocomiaceae,Hypnales,Bryopsida,Streptophyta,Viridiplantae,Eukaryota
1,uncultured bacterium ARFS-24,-,-,-,Actinomycetia,Actinobacteria,-,Bacteria
1,Hyphochytrium catenoides,Hyphochytrium,Hyphochytriaceae,-,Hyphochytriomycetes,-,-,Eukaryota
1,Cryptosporidium parvum,Cryptosporidium,Cryptosporidiidae,Eucoccidiorida,Conoidasida,Apicomplexa,-,Eukaryota
1,Fuscocephaloziopsis catenulata,Fuscocephaloziopsis,Cephaloziaceae,Jungermanniales,Jungermanniopsida,Streptophyta,Viridiplantae,Eukaryota
2,Trichoderma sp. 5/97-1,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Induratia alba,Induratia,-,Xylariales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Xylaria sp. C4,Xylaria,Xylariaceae,Xylariales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
2,uncultured Geodermatophilus sp.,Geodermatophilus,Geodermatophilaceae,Geodermatophilales,Actinomycetia,Actinobacteria,-,Bacteria
1,actinobacterium Aac-33,-,-,-,Actinomycetia,Actinobacteria,-,Bacteria
1,Clostridium sp. ArC6,Clostridium,Clostridiaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
1,Bacillus sp. V4.BE.27,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Bacteroides thetaiotaomicron,Bacteroides,Bacteroidaceae,Bacteroidales,Bacteroidia,Bacteroidetes,-,Bacteria
1,uncultured bacterium DA018,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Halenospora varia,Halenospora,Tricladiaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Clostridium sp. KYT-1,Clostridium,Clostridiaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
1,Physcomitrium patens,Physcomitrium,Funariaceae,Funariales,Bryopsida,Streptophyta,Viridiplantae,Eukaryota
1,Hanseniaspora uvarum,Hanseniaspora,Saccharomycodaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
1,uncultured archaeon WSB-15,-,-,-,-,-,-,Archaea
2,Pseudomonas sp. TB4-6-I,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Candidatus Thiobios zoothamnicoli,Candidatus Thiobios,-,-,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Trichosporon asahii,Trichosporon,Trichosporonaceae,Trichosporonales,Tremellomycetes,Basidiomycota,Fungi,Eukaryota
1,low G+C Gram-positive bacterium S-St(nd)-7D2,-,-,-,-,Firmicutes,-,Bacteria
1,Clostridium diolis,Clostridium,Clostridiaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
1,Pseudomonas sp. NN70,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Rubrobacteridae bacterium Ellin7178,-,-,-,Rubrobacteria,Actinobacteria,-,Bacteria
1,Bacillus sp. TMW 2.480,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Clostridium sp. strain P2,Clostridium,Clostridiaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
1,Itersonilia perplexans,Itersonilia,Mrakiaceae,Cystofilobasidiales,Tremellomycetes,Basidiomycota,Fungi,Eukaryota
1,Rubrobacteridae bacterium Gsoil 1167,-,-,-,Rubrobacteria,Actinobacteria,-,Bacteria
1,Zygoascus meyerae,Zygoascus,Trichomonascaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
1,Microidium phyllanthi,Microidium,Erysiphaceae,Erysiphales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Carybdea rastonii,Carybdea,Carybdeidae,Carybdeida,Cubozoa,Cnidaria,Metazoa,Eukaryota
1,Saitozyma podzolica,Saitozyma,Trimorphomycetaceae,Tremellales,Tremellomycetes,Basidiomycota,Fungi,Eukaryota
2,uncultured eubacterium WD2102,-,-,-,-,-,-,Bacteria
1,Cladosporium sp. STE-U 5124,Cladosporium,Cladosporiaceae,Cladosporiales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Actinocatenispora thailandica,Actinocatenispora,Micromonosporaceae,Micromonosporales,Actinomycetia,Actinobacteria,-,Bacteria
1,Lecidea fuscoatra,Lecidea,Lecideaceae,Lecideales,Lecanoromycetes,Ascomycota,Fungi,Eukaryota
1,Brettanomyces anomalus,Brettanomyces,Pichiaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
1,Pleosporales sp. GFL014,-,-,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Tethya actinia,Tethya,Tethyidae,Tethyida,Demospongiae,Porifera,Metazoa,Eukaryota
1,Myriophyllum sibiricum,Myriophyllum,Haloragaceae,Saxifragales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Clostridium sp. B915-1,Clostridium,Clostridiaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
1,Sporothrix protearum,Sporothrix,Ophiostomataceae,Ophiostomatales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Bacillus djibelorensis,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,uncultured Gluconacetobacter sp.,Gluconacetobacter,Acetobacteraceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Bradyrhizobium sp. ISLU65,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Pseudomonas sp. C101A,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Rhodotorula pacifica,Rhodotorula,Sporidiobolaceae,Sporidiobolales,Microbotryomycetes,Basidiomycota,Fungi,Eukaryota
1,Lepilemur dorsalis,Lepilemur,Lepilemuridae,Primates,Mammalia,Chordata,Metazoa,Eukaryota
1,Pseudomonas sp. ps10-24,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Bradyrhizobium sp. MSDJ 5495,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Phoma sp. DB5756,Phoma,Didymellaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
23,Colletotrichum gloeosporioides,Colletotrichum,Glomerellaceae,Glomerellales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Caulobacter sp. LCSAOTU30,Caulobacter,Caulobacteraceae,Caulobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,uncultured gold mine bacterium D28,-,-,-,-,-,-,Bacteria
2,Alicyclobacillus hesperidum,Alicyclobacillus,Alicyclobacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Pseudomonas sp. SF4c,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Sequoiadendron giganteum,Sequoiadendron,Cupressaceae,Cupressales,Pinopsida,Streptophyta,Viridiplantae,Eukaryota
1,Clarireedia homoeocarpa,Clarireedia,Rutstroemiaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Bradyrhizobium sp. Mm611,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Nocardiaceae bacterium Ellin7166,-,Nocardiaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
2,Chlamydia abortus,Chlamydia,Chlamydiaceae,Chlamydiales,Chlamydiia,Chlamydiae,-,Bacteria
1,bacterium RBA-1-2,-,-,-,-,-,-,Bacteria
1,arctic soil bacterium S5TW3,-,-,-,-,-,-,Bacteria
1,Hanseniaspora osmophila,Hanseniaspora,Saccharomycodaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
1,Bradyrhizobium sp. WSM2150,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Paenibacillus sp. W-61,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Clostridium sp. Kas402-3,Clostridium,Clostridiaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
1,Achlya colorata,Achlya,Saprolegniaceae,Saprolegniales,-,Oomycota,-,Eukaryota
2,Hypomyces khaoyaiensis,Hypomyces,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
4,uncultured Hyphomicrobiales bacterium,-,-,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Kazachstania turicensis,Kazachstania,Saccharomycetaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
1,Amanita muscaria,Amanita,Amanitaceae,Agaricales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
1,Paenibacillus sp. G10,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Bigelowiella natans,Bigelowiella,-,-,Chlorarachniophyceae,Cercozoa,-,Eukaryota
1,Zygosaccharomyces sp. IFO 11066,Zygosaccharomyces,Saccharomycetaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
1,Halobacillus sp.,Halobacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Paramyrothecium roridum,Paramyrothecium,Stachybotryaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Pseudonectria rousseliana,Pseudonectria,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Lecanicillium fungicola,Lecanicillium,Cordycipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,uncultured bacterium Riz76,-,-,-,-,-,-,Bacteria
3,uncultured freshwater cercozoan,-,-,-,-,Cercozoa,-,Eukaryota
1,Pseudomonas sp. gs14,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Cordyceps fumosorosea,Cordyceps,Cordycipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Candida sp. BG02-7-16-015A-2-1,Candida,-,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
1,Mycena sp. F14061,Mycena,Mycenaceae,Agaricales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
1,Mycobacterium conspicuum,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Suhomyces maxii,Suhomyces,Debaryomycetaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
1,Suhomyces choctaworum,Suhomyces,Debaryomycetaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
1,Clostridium ragsdalei,Clostridium,Clostridiaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
1,Guillardia theta,Guillardia,Geminigeraceae,Pyrenomonadales,Cryptophyceae,-,-,Eukaryota
1,Streptomyces carzinostaticus,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
1,Sphaerulina polyspora,Sphaerulina,Mycosphaerellaceae,Mycosphaerellales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Myrmecia sp. BC8-8,Myrmecia,Trebouxiaceae,Trebouxiales,Trebouxiophyceae,Chlorophyta,Viridiplantae,Eukaryota
1,Pseudomonas sp. AV2A,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Orbilia rhopalota,Orbilia,Orbiliaceae,Orbiliales,Orbiliomycetes,Ascomycota,Fungi,Eukaryota
1,Strongyloides stercoralis,Strongyloides,Strongyloididae,Rhabditida,Chromadorea,Nematoda,Metazoa,Eukaryota
1,Pseudomonas sp. NZPN6,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Alternariaster helianthi,Alternariaster,Leptosphaeriaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Laceyella sacchari,Laceyella,Thermoactinomycetaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Ambrosiozyma platypodis,Ambrosiozyma,-,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
1,Paenibacillus sp. 6495m-C2,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Dechlorospirillum sp. SN1,Dechlorospirillum,Rhodospirillaceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Delphinella strobiligena,Delphinella,Dothioraceae,Dothideales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Gyalecta hypoleuca,Gyalecta,Gyalectaceae,Ostropales,Lecanoromycetes,Ascomycota,Fungi,Eukaryota
1,Verbascum thapsus,Verbascum,Scrophulariaceae,Lamiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Cadophora orchidicola,Cadophora,-,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Rhizobium sp. CIAM0128,Rhizobium,Rhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Bradyrhizobium sp. ORS 3260,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,bacterium RSD-1-7,-,-,-,-,-,-,Bacteria
1,Pseudomonas sp. B157,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Amphibacillus tropicus,Amphibacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Columnosphaeria fagi,Columnosphaeria,Saccotheciaceae,Dothideales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
